2017-03-18 00:00:00,16223525
2017-03-19 00:00:00,16225587.5
2017-03-20 00:00:00,16227287.5
2017-03-21 00:00:00,16229062.5
2017-03-22 00:00:00,16231050
2017-03-23 00:00:00,16232900
2017-03-24 00:00:00,16235100
2017-03-25 00:00:00,16236762.5
2017-03-26 00:00:00,16238837.5
2017-03-27 00:00:00,16240487.5
2017-03-28 00:00:00,16242425
2017-03-29 00:00:00,16244150
2017-03-30 00:00:00,16246200
2017-03-31 00:00:00,16247887.5
2017-04-01 00:00:00,16249537.5
2017-04-02 00:00:00,16251512.5
2017-04-03 00:00:00,16253712.5
2017-04-04 00:00:00,16255275
2017-04-05 00:00:00,16257300
2017-04-06 00:00:00,16259137.5
2017-04-07 00:00:00,16261162.5
2017-04-08 00:00:00,16262875
2017-04-09 00:00:00,16264862.5
2017-04-10 00:00:00,16266700
2017-04-11 00:00:00,16268787.5
2017-04-12 00:00:00,16270562.5
2017-04-13 00:00:00,16272150
2017-04-14 00:00:00,16273887.5
2017-04-15 00:00:00,16275762.5
2017-04-16 00:00:00,16277587.5
2017-04-17 00:00:00,16279312.5
2017-04-18 00:00:00,16281137.5
2017-04-19 00:00:00,16282925
2017-04-20 00:00:00,16284650
2017-04-21 00:00:00,16286737.5
2017-04-22 00:00:00,16288550
2017-04-23 00:00:00,16290462.5
2017-04-24 00:00:00,16292012.5
2017-04-25 00:00:00,16293862.5
2017-04-26 00:00:00,16295775
2017-04-27 00:00:00,16297612.5
2017-04-28 00:00:00,16299312.5
2017-04-29 00:00:00,16301475
2017-04-30 00:00:00,16303362.5
2017-05-01 00:00:00,16305237.5
2017-05-02 00:00:00,16307212.5
2017-05-03 00:00:00,16308862.5
2017-05-04 00:00:00,16310962.5
2017-05-05 00:00:00,16312575
2017-05-06 00:00:00,16314675
2017-05-07 00:00:00,16316762.5
2017-05-08 00:00:00,16319012.5
2017-05-09 00:00:00,16320950
2017-05-10 00:00:00,16322800
2017-05-11 00:00:00,16324487.5
2017-05-12 00:00:00,16326412.5
2017-05-13 00:00:00,16328387.5
2017-05-14 00:00:00,16330437.5
2017-05-15 00:00:00,16332562.5
2017-05-16 00:00:00,16334212.5
2017-05-17 00:00:00,16336150
2017-05-18 00:00:00,16337925
2017-05-19 00:00:00,16339975
2017-05-20 00:00:00,16342037.5
2017-05-21 00:00:00,16343875
2017-05-22 00:00:00,16345700
2017-05-23 00:00:00,16347800
2017-05-24 00:00:00,16349725
2017-05-25 00:00:00,16351762.5
2017-05-26 00:00:00,16353675
2017-05-27 00:00:00,16355775
2017-05-28 00:00:00,16357837.5
2017-05-29 00:00:00,16359725
2017-05-30 00:00:00,16361962.5
2017-05-31 00:00:00,16364012.5
2017-06-01 00:00:00,16366137.5
2017-06-02 00:00:00,16367962.5
2017-06-03 00:00:00,16370362.5
2017-06-04 00:00:00,16372375
2017-06-05 00:00:00,16374425
2017-06-06 00:00:00,16376312.5
2017-06-07 00:00:00,16378375
2017-06-08 00:00:00,16380437.5
2017-06-09 00:00:00,16382325
2017-06-10 00:00:00,16384087.5
2017-06-11 00:00:00,16385912.5
2017-06-12 00:00:00,16387750
2017-06-13 00:00:00,16389512.5
2017-06-14 00:00:00,16391262.5
2017-06-15 00:00:00,16393175
2017-06-16 00:00:00,16395025
2017-06-17 00:00:00,16396837.5
2017-06-18 00:00:00,16398650
2017-06-19 00:00:00,16400537.5
2017-06-20 00:00:00,16402262.5
2017-06-21 00:00:00,16404012.5
2017-06-22 00:00:00,16405750
2017-06-23 00:00:00,16407750
2017-06-24 00:00:00,16409575
2017-06-25 00:00:00,16411100
2017-06-26 00:00:00,16412875
2017-06-27 00:00:00,16414512.5
2017-06-28 00:00:00,16416475
2017-06-29 00:00:00,16417975
2017-06-30 00:00:00,16419900
2017-07-01 00:00:00,16421950
2017-07-02 00:00:00,16424300
2017-07-03 00:00:00,16426425
2017-07-04 00:00:00,16428337.5
2017-07-05 00:00:00,16430200
2017-07-06 00:00:00,16431975
2017-07-07 00:00:00,16433825
2017-07-08 00:00:00,16435887.5
2017-07-09 00:00:00,16437612.5
2017-07-10 00:00:00,16440075
2017-07-11 00:00:00,16442237.5
2017-07-12 00:00:00,16444450
2017-07-13 00:00:00,16446412.5
2017-07-14 00:00:00,16448150
2017-07-15 00:00:00,16449737.5
2017-07-16 00:00:00,16451775
2017-07-17 00:00:00,16453625
2017-07-18 00:00:00,16455687.5
2017-07-19 00:00:00,16457550
2017-07-20 00:00:00,16459575
2017-07-21 00:00:00,16461500
2017-07-22 00:00:00,16463500
2017-07-23 00:00:00,16465650
2017-07-24 00:00:00,16467875
2017-07-25 00:00:00,16469725
2017-07-26 00:00:00,16471562.5
2017-07-27 00:00:00,16473487.5
2017-07-28 00:00:00,16475362.5
2017-07-29 00:00:00,16477325
2017-07-30 00:00:00,16479162.5
2017-07-31 00:00:00,16480975
2017-08-01 00:00:00,16482837.5
2017-08-02 00:00:00,16484737.5
2017-08-03 00:00:00,16486462.5
2017-08-04 00:00:00,16488700
2017-08-05 00:00:00,16490912.5
2017-08-06 00:00:00,16492662.5
2017-08-07 00:00:00,16494575
2017-08-08 00:00:00,16496625
2017-08-09 00:00:00,16498350
2017-08-10 00:00:00,16500025
2017-08-11 00:00:00,16501825
2017-08-12 00:00:00,16503512.5
2017-08-13 00:00:00,16505362.5
2017-08-14 00:00:00,16506987.5
2017-08-15 00:00:00,16508887.5
2017-08-16 00:00:00,16510512.5
2017-08-17 00:00:00,16512750
2017-08-18 00:00:00,16514612.5
2017-08-19 00:00:00,16516500
2017-08-20 00:00:00,16518125
2017-08-21 00:00:00,16519562.5
2017-08-22 00:00:00,16520675
2017-08-23 00:00:00,16522662.5
2017-08-24 00:00:00,16523925
2017-08-25 00:00:00,16525187.5
2017-08-26 00:00:00,16526500
2017-08-27 00:00:00,16528437.5
2017-08-28 00:00:00,16530050
2017-08-29 00:00:00,16531912.5
2017-08-30 00:00:00,16534012.5
2017-08-31 00:00:00,16536050
2017-09-01 00:00:00,16538225
2017-09-02 00:00:00,16540275
2017-09-03 00:00:00,16542200
2017-09-04 00:00:00,16544387.5
2017-09-05 00:00:00,16546850
2017-09-06 00:00:00,16548875
2017-09-07 00:00:00,16551075
2017-09-08 00:00:00,16553262.5
2017-09-09 00:00:00,16555375
2017-09-10 00:00:00,16557100
2017-09-11 00:00:00,16559275
2017-09-12 00:00:00,16561625
2017-09-13 00:00:00,16564000
2017-09-14 00:00:00,16566175
2017-09-15 00:00:00,16568425
2017-09-16 00:00:00,16570537.5
2017-09-17 00:00:00,16572737.5
2017-09-18 00:00:00,16574325
2017-09-19 00:00:00,16576275
2017-09-20 00:00:00,16577737.5
2017-09-21 00:00:00,16579937.5
2017-09-22 00:00:00,16581675
2017-09-23 00:00:00,16583750
2017-09-24 00:00:00,16585562.5
2017-09-25 00:00:00,16587125
2017-09-26 00:00:00,16588850
2017-09-27 00:00:00,16590687.5
2017-09-28 00:00:00,16592900
2017-09-29 00:00:00,16595012.5
2017-09-30 00:00:00,16596737.5
2017-10-01 00:00:00,16598362.5
2017-10-02 00:00:00,16600237.5
2017-10-03 00:00:00,16602525
2017-10-04 00:00:00,16604200
