2017-07-03 00:00:00,2832034.60303896
2017-07-04 00:00:00,2286343.30467359
2017-07-05 00:00:00,2513987.23811052
2017-07-06 00:00:00,2215848.5913875
2017-07-07 00:00:00,2453741.07715304
2017-07-08 00:00:00,2699738.77099774
2017-07-09 00:00:00,2367596.8213848
2017-07-10 00:00:00,3269080.45651825
2017-07-11 00:00:00,2896549.04491078
2017-07-12 00:00:00,2631445.67662563
2017-07-13 00:00:00,2516299.99475323
2017-07-14 00:00:00,2601799.879111
2017-07-15 00:00:00,1958573.71804338
2017-07-16 00:00:00,2035268.69111756
2017-07-17 00:00:00,2658035.61301638
2017-07-18 00:00:00,2653766.96798901
2017-07-19 00:00:00,2509365.82786204
2017-07-20 00:00:00,2443211.00041247
2017-07-21 00:00:00,2264274.48135723
2017-07-22 00:00:00,1793088.27485509
2017-07-23 00:00:00,1600323.65108757
2017-07-24 00:00:00,2393466.60029161
2017-07-25 00:00:00,7336256.31276614
2017-07-26 00:00:00,3704928.86247153
2017-07-27 00:00:00,2481256.08559528
2017-07-28 00:00:00,4203872.08972441
2017-07-29 00:00:00,4134542.02443456
2017-07-30 00:00:00,8866222.52448205
2017-07-31 00:00:00,2947402.79044772
2017-08-01 00:00:00,2633798.15211866
2017-08-02 00:00:00,2820428.45897889
2017-08-03 00:00:00,2133227.078621
2017-08-04 00:00:00,2329716.15325999
2017-08-05 00:00:00,1958602.78141455
2017-08-06 00:00:00,1759850.47466035
2017-08-07 00:00:00,2359919.57315269
2017-08-08 00:00:00,2700000.25991305
2017-08-09 00:00:00,2423175.5980359
2017-08-10 00:00:00,2835042.93782607
2017-08-11 00:00:00,3229999.64436041
2017-08-12 00:00:00,2414521.11750102
2017-08-13 00:00:00,2243479.26248676
2017-08-14 00:00:00,2822187.04217318
2017-08-15 00:00:00,2679106.22240755
2017-08-16 00:00:00,2954985.44512964
2017-08-17 00:00:00,2790880.55218694
2017-08-18 00:00:00,2669279.00876073
2017-08-19 00:00:00,2352589.93866989
2017-08-20 00:00:00,1783558.8404568
2017-08-21 00:00:00,2497994.70442613
2017-08-22 00:00:00,1843217.52772626
2017-08-23 00:00:00,2363819.52862018
2017-08-24 00:00:00,1648686.5401843
2017-08-25 00:00:00,1419457.76485436
2017-08-26 00:00:00,1402892.59232257
2017-08-27 00:00:00,1285150.42558278
2017-08-28 00:00:00,1720458.17982114
2017-08-29 00:00:00,1958313.30089661
2017-08-30 00:00:00,1638679.81694412
2017-08-31 00:00:00,1789355.67612996
2017-09-01 00:00:00,1802440.92605982
2017-09-02 00:00:00,1580305.84700538
2017-09-03 00:00:00,1424953.24126513
2017-09-04 00:00:00,2420753.39615032
2017-09-05 00:00:00,6493150.03892282
2017-09-06 00:00:00,2520446.76902912
2017-09-07 00:00:00,2233112.27531996
2017-09-08 00:00:00,2168325.69503364
2017-09-09 00:00:00,1849746.7984409
2017-09-10 00:00:00,1623220.04883032
2017-09-11 00:00:00,2692005.49771615
2017-09-12 00:00:00,2430941.86072376
2017-09-13 00:00:00,2831212.88400122
2017-09-14 00:00:00,3200145.08440588
2017-09-15 00:00:00,3534612.48517044
2017-09-16 00:00:00,2240646.89363325
2017-09-17 00:00:00,1738874.87850994
2017-09-18 00:00:00,2333957.294251
2017-09-19 00:00:00,1923284.60539094
2017-09-20 00:00:00,1939586.86406499
2017-09-21 00:00:00,1932727.58934145
2017-09-22 00:00:00,1875335.22969155
2017-09-23 00:00:00,1314508.08040989
2017-09-24 00:00:00,1119276.97011702
2017-09-25 00:00:00,1995684.92139961
2017-09-26 00:00:00,2093406.99110012
2017-09-27 00:00:00,2168984.57933849
2017-09-28 00:00:00,2302851.100965
2017-09-29 00:00:00,1960682.74712834
2017-09-30 00:00:00,1660940.91986021
2017-10-01 00:00:00,1439109.25509961
2017-10-02 00:00:00,2028711.64935144
2017-10-03 00:00:00,1622695.28263551
2017-10-04 00:00:00,1468790.74049577
2017-10-05 00:00:00,1666611.72672148
2017-10-06 00:00:00,1383027.02614632
2017-10-07 00:00:00,1055525.54442849
